Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2022-06-15,3789.989990234375,3789.989990234375,3837.56005859375,3722.300048828125,3764.050048828125,5530480000,-311.239990234375,-191.66592288757033,3987.7020263671875,3997.313525390625,4150.464604492187,3921.94947927596,3990.2440703878237,4117.0409039828655
2022-06-16,3666.77001953125,3666.77001953125,3728.179931640625,3639.77001953125,3728.179931640625,5644930000,-510.0498046875,-72.27352834863777,3936.6970458984374,3984.4680297851564,4133.297602539063,3875.553213867831,3959.437017925293,4099.383222239665
2022-06-17,3674.840087890625,3674.840087890625,3707.7099609375,3636.8701171875,3665.89990234375,8520740000,-433.699951171875,-39.36905273567214,3893.32705078125,3973.1705322265625,4117.17140625,3839.0599182356113,3932.3325483981816,4082.734471873036
2022-06-21,3764.7900390625,3764.7900390625,3779.64990234375,3715.31005859375,3715.31005859375,5292260000,-356.64013671875,-76.29031850740279,3857.663037109375,3966.3420288085936,4102.4630078125,3825.5563038405,3916.3761189376405,4070.266062743211
2022-06-22,3759.889892578125,3759.889892578125,3801.7900390625,3717.68994140625,3733.889892578125,5058990000,-400.790283203125,-82.10579996552536,3817.5840087890624,3955.6490234375,4087.8952099609373,3813.6169563382496,3901.472668808163,4058.0944482269333
2022-06-23,3795.72998046875,3795.72998046875,3802.580078125,3743.52001953125,3774.7099609375,5098640000,-320.0400390625,-63.1111686261647,3785.5800048828123,3948.3615234375,4075.5592138671873,3810.364778907431,3891.4019365853615,4047.8056455697497
2022-06-24,3911.739990234375,3911.739990234375,3913.64990234375,3821.75,3821.75,8120260000,-106.080078125,-181.1586256176396,3774.9719970703127,3945.0120239257812,4065.845009765625,3828.79663551233,3893.3388940757436,4042.4697375173823
2022-06-27,3900.110107421875,3900.110107421875,3927.719970703125,3889.659912109375,3920.760009765625,4325310000,-0.75,-155.26388072280253,3774.8969970703124,3937.125524902344,4054.9154150390623,3841.762721314065,3893.98377153728,4036.8870069254017
2022-06-28,3821.550048828125,3821.550048828125,3945.860107421875,3820.139892578125,3913.0,4270120000,71.920166015625,-89.75319582715719,3782.089013671875,3920.291015625,4043.494619140625,3838.087689952985,3887.085321755456,4028.442420333352
2022-06-29,3818.830078125,3818.830078125,3836.5,3799.02001953125,3825.090087890625,4211240000,83.35009765625,-102.50561965885754,3790.4240234375,3904.6250244140624,4032.037421875,3834.58630598426,3880.584822362079,4020.2223284820443
2022-06-30,3785.3798828125,3785.3798828125,3818.989990234375,3738.669921875,3785.989990234375,4840070000,-4.610107421875,-130.94987264658772,3789.9630126953125,3888.83251953125,4018.5008203125,3825.6396835893943,3871.5176852621194,4011.012820808729
2022-07-01,3825.330078125,3825.330078125,3829.820068359375,3752.10009765625,3781.0,4046950000,158.56005859375,-455.8853286183903,3805.8190185546873,3871.2580322265626,4005.81841796875,3825.583391686777,3867.1188655347746,4003.7311446250533
2022-07-05,3831.389892578125,3831.389892578125,3832.18994140625,3742.06005859375,3792.610107421875,5076590000,156.5498046875,428.5593136830414,3821.4739990234375,3857.400524902344,3994.5730126953126,3826.639119121567,3863.7161062055698,3996.972664152625
2022-07-06,3845.080078125,3845.080078125,3870.909912109375,3809.3701171875,3831.97998046875,4417720000,80.2900390625,332.1897790707517,3829.5030029296877,3843.5830200195314,3986.0390185546876,3829.9920207585546,3861.9412463883727,3991.0160921515417
2022-07-07,3902.6201171875,3902.6201171875,3910.6298828125,3858.85009765625,3858.85009765625,4057770000,142.730224609375,325.9432990919791,3843.776025390625,3830.6800170898437,3978.1690185546877,3843.197129200181,3865.8154245597184,3987.5495833294226
2022-07-08,3899.3798828125,3899.3798828125,3918.5,3869.340087890625,3888.260009765625,3521620000,103.64990234375,157.82234957020057,3854.141015625,3819.8605102539063,3972.6526123046874,3853.4121753115114,3869.012039631412,3984.0919480150337
2022-07-11,3854.429931640625,3854.429931640625,3880.93994140625,3847.219970703125,3880.93994140625,3423480000,-57.31005859375,199.92237629146274,3848.410009765625,3811.6910034179687,3966.06201171875,3853.5972219168048,3867.6232674418134,3979.0071630591747
2022-07-12,3818.800048828125,3818.800048828125,3873.409912109375,3802.360107421875,3851.949951171875,3817210000,-81.31005859375,498.2230760537914,3840.27900390625,3807.588000488281,3956.6880126953124,3847.270463173408,3862.9734370976525,3972.7245311285456
2022-07-13,3801.780029296875,3801.780029296875,3829.43994140625,3759.070068359375,3779.669921875,4109390000,-19.77001953125,642.3715774381931,3838.302001953125,3810.1955078125,3950.085009765625,3838.9994751958566,3857.1454934975786,3966.0208251743625
2022-07-14,3790.3798828125,3790.3798828125,3796.409912109375,3721.56005859375,3763.989990234375,4199690000,-28.4501953125,-4359.73806698916,3835.456982421875,3812.9405029296877,3942.785009765625,3830.1595493079735,3850.7868639085236,3959.1329450817407
2022-07-15,3863.159912109375,3863.159912109375,3863.6201171875,3817.179931640625,3818.0,4143800000,77.780029296875,-391.1485345555421,3843.2349853515625,3816.5989990234375,3936.5386083984376,3836.1596152718644,3851.9652494514617,3955.3692967298834
2022-07-18,3830.85009765625,3830.85009765625,3902.43994140625,3818.6298828125,3883.7900390625,4046870000,5.52001953125,-274.35783551706265,3843.7869873046875,3824.8030029296874,3927.1522119140627,3835.1942484326614,3849.9542826138227,3950.486190883859
2022-07-19,3936.68994140625,3936.68994140625,3939.81005859375,3860.72998046875,3860.72998046875,4041070000,105.300048828125,256.9570813357562,3854.3169921875,3837.8954956054686,3922.9486083984375,3853.6480107914954,3858.214821546435,3949.94516149258
2022-07-20,3959.89990234375,3959.89990234375,3974.1298828125,3922.030029296875,3935.320068359375,4185300000,114.81982421875,226.17882323622155,3865.798974609375,3847.650988769531,3919.6798095703125,3872.9665365282685,3867.899114955703,3950.335543486744
2022-07-21,3998.949951171875,3998.949951171875,3999.2900390625,3927.639892578125,3955.469970703125,4132790000,96.329833984375,167.6827281737299,3875.4319580078127,3859.6039916992186,3919.8340087890624,3895.872611918015,3880.380146976291,3952.241990846945
2022-07-22,3961.6298828125,3961.6298828125,4012.43994140625,3938.860107421875,3998.429931640625,3979240000,62.25,233.43387953084812,3881.6569580078126,3867.8989868164062,3919.04560546875,3907.8284793533758,3888.11821705593,3952.6101434730454
2022-07-25,3966.840087890625,3966.840087890625,3975.300048828125,3943.4599609375,3965.719970703125,3568340000,112.41015625,234.27084159450902,3892.8979736328124,3870.6539916992188,3919.67880859375,3918.5578627237846,3895.615538087806,3953.168180509029
2022-07-26,3921.050048828125,3921.050048828125,3953.219970703125,3910.739990234375,3953.219970703125,3778950000,102.25,399.6712439703959,3903.1229736328123,3871.7009887695312,3919.4982080078125,3919.0109874700283,3898.0378724440266,3951.908645933307
2022-07-27,4023.610107421875,4023.610107421875,4039.56005859375,3951.429931640625,3951.429931640625,4112180000,221.830078125,288.16445543056045,3925.3059814453127,3881.803991699219,3919.4926123046876,3938.029009279455,3909.997132918107,3954.7204679524666
2022-07-28,4072.429931640625,4072.429931640625,4078.949951171875,3992.969970703125,4026.1298828125,4413000000,282.050048828125,229.68498038269615,3953.510986328125,3894.483984375,3920.7810107421874,3962.465540617849,3925.466923272633,3959.3365253520024
2022-07-29,4130.2900390625,4130.2900390625,4140.14990234375,4079.219970703125,4087.330078125,4616360000,267.130126953125,165.05832698334314,3980.2239990234375,3911.7294921875,3921.6098095703123,3992.9790857896032,3944.9738866811917,3966.0405847131983
2022-08-01,4118.6298828125,4118.6298828125,4144.9501953125,4096.02001953125,4112.3798828125,4202810000,287.77978515625,151.86283235200958,4009.0019775390624,3926.394482421875,3925.50880859375,4015.8246852483117,3961.5125529794113,3972.0244787563083
2022-08-02,4091.18994140625,4091.18994140625,4140.47021484375,4079.81005859375,4104.2099609375,4727710000,154.5,157.3305056507255,4024.4519775390627,3939.384484863281,3929.316806640625,4029.5274590952095,3973.862780448634,3976.6976341543455
2022-08-03,4155.169921875,4155.169921875,4167.66015625,4107.9599609375,4107.9599609375,4351760000,195.27001953125,142.35861810491372,4043.9789794921876,3954.8889770507812,3934.3930029296876,4052.3715432369895,3991.130127251145,3983.6965473982928
2022-08-04,4151.93994140625,4151.93994140625,4161.2900390625,4135.419921875,4154.85009765625,4283320000,152.989990234375,154.62635362427642,4059.277978515625,3967.3549682617186,3937.9568017578126,4070.474888358673,4006.4453476468693,3990.2943275554676
2022-08-05,4145.18994140625,4145.18994140625,4151.580078125,4107.31005859375,4115.8701171875,4085940000,183.56005859375,142.05327074349765,4077.633984375,3979.645471191406,3942.0310009765626,4084.059443458232,4019.659118481096,3996.368665353538
2022-08-08,4140.06005859375,4140.06005859375,4186.6201171875,4128.97021484375,4155.93017578125,4221090000,173.219970703125,167.52224479114147,4094.9559814453123,3993.9269775390626,3945.2576025390626,4094.2413734828715,4031.125874682301,4002.0036219511935
2022-08-09,4122.47021484375,4122.47021484375,4137.2998046875,4112.08984375,4133.10986328125,3913090000,201.420166015625,195.28794632130325,4115.097998046875,4009.110485839844,3946.550205078125,4099.37389009394,4039.825335650058,4006.727802064627
2022-08-10,4210.240234375,4210.240234375,4211.02978515625,4177.259765625,4181.02001953125,4546010000,186.630126953125,173.31615527272095,4133.761010742188,4029.53349609375,3947.590205078125,4119.531407235951,4056.0553260048146,4014.7086817630734
2022-08-11,4207.27001953125,4207.27001953125,4257.91015625,4201.41015625,4227.39990234375,4630200000,134.840087890625,149.07995094131843,4147.24501953125,4050.3780029296877,3949.092607421875,4135.483882198732,4070.4567253882847,4022.2601067735905
2022-08-12,4280.14990234375,4280.14990234375,4280.47021484375,4219.77978515625,4225.02001953125,3788010000,149.85986328125,138.4795027261386,4162.231005859375,4071.227502441406,3952.671005859375,4161.786794952372,4090.427504145948,4032.3734320900676
2022-08-15,4297.14013671875,4297.14013671875,4301.7900390625,4256.89990234375,4269.3701171875,3696830000,178.51025390625,119.8808801238587,4180.08203125,4094.5420043945314,3955.077412109375,4186.39649345535,4110.1144215338345,4042.756440114722
2022-08-16,4305.2001953125,4305.2001953125,4325.27978515625,4277.77001953125,4290.4599609375,4329820000,214.01025390625,126.55278816500534,4201.483056640625,4112.967517089844,3959.010615234375,4207.997166520286,4128.694019036565,4053.048352083262
2022-08-17,4274.0400390625,4274.0400390625,4302.18017578125,4253.080078125,4280.39990234375,3885030000,118.8701171875,152.5420957985941,4213.370068359375,4128.674523925782,3962.0628125,4220.00496152796,4142.536497134273,4061.714692749115
2022-08-18,4283.740234375,4283.740234375,4292.52978515625,4261.97998046875,4273.1298828125,3340330000,131.80029296875,169.0322847524072,4226.55009765625,4142.914038085937,3964.524013671875,4231.593192954695,4155.984472109581,4070.421576734444
2022-08-19,4228.47998046875,4228.47998046875,4266.31005859375,4218.7001953125,4266.31005859375,3761340000,83.2900390625,236.12211243126958,4234.8791015625,4156.25654296875,3966.778212890625,4231.027154320886,4162.888806239025,4076.6199455083383
