Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2018-07-02,117.45999908447266,117.45999908447266,118.20999908447266,117.4000015258789,118.18000030517578,12021900,-3.6500015258789062,-23.880429181861402,119.3510009765625,121.01100044250488,122.70340057373046,119.29544521285943,120.45650540952512,122.31364673084893
2018-07-03,118.6500015258789,118.6500015258789,119.08000183105467,118.37999725341795,118.41000366210938,8901000,-2.150001525878892,-46.25529562217409,119.13600082397461,120.80100059509277,122.5640005493164,119.17809181522661,120.28445742060643,122.16997436986972
2018-07-05,119.0500030517578,119.0500030517578,119.33000183105467,118.7699966430664,118.91999816894533,4951900,-1.2099990844726847,-53.3487448483898,119.01500091552734,120.6075008392334,122.42040054321289,119.15480294914137,120.16689033785894,122.04762255347318
2018-07-06,118.86000061035156,118.86000061035156,119.02999877929688,118.7300033569336,118.97000122070312,2946900,-1.1900024414062358,-93.14522331399317,118.89600067138672,120.40750083923339,122.28940048217774,119.10120252390685,120.0424246495249,121.92261777138998
2018-07-09,119.1500015258789,119.1500015258789,119.7300033569336,119.13999938964844,119.6500015258789,4074900,-1.1899948120117188,-132.65304533653043,118.77700119018554,120.21450080871583,122.17300048828125,119.11007506971994,119.95743197108243,121.81388772254641
2018-07-10,118.93000030517578,118.93000030517578,119.0,118.61000061035156,118.88999938964844,3754800,-0.9599990844726562,-139.03714734501642,118.68100128173828,119.99950065612794,122.04160049438477,119.07733420343918,119.85958133623417,121.7007940983358
2018-07-11,117.63999938964844,117.63999938964844,118.52999877929688,117.62000274658205,118.4499969482422,6974500,-1.6200027465820455,-99.23647895075496,118.51900100708008,119.74050064086914,121.90260055541992,118.81600060093176,119.64819257941649,121.54154724701473
2018-07-12,118.12999725341795,118.12999725341795,118.26000213623048,117.94000244140624,118.0,4585300,-0.45000457763671875,-160.93682324097216,118.4740005493164,119.48750038146973,121.79100051879882,118.6912727195656,119.503602548369,121.40776097275604
2018-07-13,117.61000061035156,117.61000061035156,117.75,117.4499969482422,117.62000274658205,5444300,-0.6100006103515625,-102.56437486375958,118.41300048828126,119.19900054931641,121.67020050048828,118.49467779061759,119.32325950665306,121.25882919383822
2018-07-16,117.5500030517578,117.5500030517578,117.62999725341795,117.27999877929688,117.51000213623048,3670700,-1.099998474121108,-119.65843734105212,118.30300064086914,119.00950088500977,121.5356005859375,118.32291874718852,119.15437793952017,121.1133850314037
2018-07-17,116.27999877929688,116.27999877929688,116.93000030517578,116.12000274658205,116.72000122070312,7939600,-1.1800003051757812,-93.95972810711723,118.18500061035157,118.76800079345703,121.3704005432129,117.9514787530264,118.88062754330844,120.92384047249755
2018-07-18,116.30999755859376,116.30999755859376,116.3499984741211,115.83000183105467,116.02999877929688,5391800,-2.340003967285142,-124.66944954190205,117.95100021362305,118.54350051879882,121.20520050048827,117.6530276267659,118.63580564000227,120.74290545626603
2018-07-19,115.80999755859376,115.80999755859376,116.47000122070312,115.12000274658205,115.12999725341795,14227600,-3.240005493164034,-117.42728343315915,117.62699966430664,118.321000289917,121.02960052490235,117.3179312507346,118.36668106082051,120.54945808772986
2018-07-20,116.55999755859376,116.55999755859376,116.70999908447266,116.23999786376952,116.4000015258789,7892000,-2.3000030517577983,-150.71749026250208,117.39699935913086,118.1465000152588,120.87420043945312,117.18012512489081,118.19461596537035,120.39300865521473
2018-07-23,116.0,116.0,116.30999755859376,115.76000213623048,116.25,6247100,-3.1500015258789062,-215.75366446319754,117.08199920654297,117.92950019836425,120.69060043334962,116.9655569203652,117.98560492104936,120.22073380599062
2018-07-24,116.04000091552734,116.04000091552734,116.43000030517578,115.91000366210938,116.22000122070312,4801000,-2.8899993896484375,-76.62833457079498,116.79299926757812,117.7370002746582,120.51140045166015,116.79727401039467,117.80030930147583,120.05678349656068
2018-07-25,116.68000030517578,116.68000030517578,116.83999633789062,116.2699966430664,116.79000091552734,5479600,-0.9599990844726562,-94.51456826368761,116.69699935913086,117.60800018310547,120.35520050048828,116.77595151853669,117.69361320659011,119.9243606263103
2018-07-26,115.7699966430664,115.7699966430664,116.51000213623048,115.7699966430664,116.23999786376952,6382700,-2.3600006103515483,-72.49174717848561,116.4609992980957,117.46749992370606,120.22100036621094,116.59305063208754,117.51041162911167,119.7614443916733
2018-07-27,115.83000183105467,115.83000183105467,116.23999786376952,115.7699966430664,115.91999816894533,5242000,-1.7799987792968892,-60.54223858405712,116.28299942016602,117.34799995422364,120.09180038452149,116.4543144864452,117.3503726007253,119.60727017360982
2018-07-30,115.6500015258789,115.6500015258789,116.0199966430664,115.63999938964844,115.8000030517578,4157400,-1.900001525878892,-61.28057574037675,116.09299926757812,117.19799995422363,119.95760040283203,116.30807576634223,117.18843249835898,119.45208316781645
2018-07-31,115.98999786376952,115.98999786376952,116.3499984741211,115.38999938964844,115.47000122070312,5508500,-0.29000091552735796,-142.42401823654507,116.06399917602539,117.12449989318847,119.82920028686523,116.2502434204199,117.07429586649332,119.31631511667736
2018-08-01,115.13999938964844,115.13999938964844,115.6999969482422,115.12999725341795,115.62999725341795,7941700,-1.1699981689453267,-62.20742271723998,115.94699935913086,116.94899978637696,119.68240020751954,116.04838086937055,116.89007715441285,119.15253802934289
2018-08-02,114.5199966430664,114.5199966430664,115.2300033569336,114.41999816894533,115.16999816894533,6204200,-1.290000915527358,-60.194117225866364,115.81799926757813,116.72249946594238,119.52460006713868,115.77049282822433,116.66435520095128,118.970869739685
2018-08-03,114.91999816894533,114.91999816894533,115.52999877929688,114.86000061035156,115.08999633789062,5953200,-1.6399993896484375,-85.93148062195499,115.65399932861328,116.52549934387207,119.37220001220703,115.61585743562814,116.49822595980785,118.81201203102854
2018-08-06,114.33000183105467,114.33000183105467,114.72000122070312,114.30999755859376,114.55999755859376,5811600,-1.6699981689453267,-115.89772682812227,115.48699951171875,116.28449935913086,119.18700012207032,115.38206550752386,116.29172842373612,118.63624692514722
2018-08-07,114.58999633789062,114.58999633789062,114.94000244140624,114.41999816894533,114.8499984741211,5188000,-1.4500045776367188,-144.76721491811594,115.34199905395508,116.0674991607666,119.01460006713867,115.2380529312269,116.12965870127464,118.47757043152932
2018-08-08,114.91000366210938,114.91000366210938,114.9499969482422,114.41000366210938,114.75,3808000,-1.7699966430664062,-312.22491607608623,115.16499938964844,115.93099937438964,118.84900009155274,115.17840760956916,116.01350107849699,118.33766585233639
2018-08-09,114.73999786376952,114.73999786376952,115.12000274658205,114.69000244140624,115.0199966430664,4253000,-1.0299987792968892,-113.18711722021527,115.06199951171875,115.76149940490723,118.67639999389648,115.09869674669649,115.89221505804674,118.19658083317691
2018-08-10,114.69000244140624,114.69000244140624,115.2300033569336,114.61000061035156,114.80999755859376,6757900,-1.1399993896484375,-157.2525974933589,114.9479995727539,115.61549949645996,118.5082000732422,115.02438869118916,115.77771861836669,118.05906795506826
2018-08-13,112.95999908447266,112.95999908447266,113.80999755859376,112.83000183105467,113.80999755859376,9150900,-2.69000244140625,-65.58451531079854,114.67899932861329,115.3859992980957,118.31760009765625,114.6490451263316,115.50936437704345,117.85910446994687
2018-08-14,113.06999969482422,113.06999969482422,113.4800033569336,112.83999633789062,113.25,7085900,-2.9199981689452983,-41.274383413995,114.38699951171876,115.22549934387207,118.1316000366211,114.36194595696662,115.27704393111782,117.6712964395499
2018-08-15,111.19000244140624,111.19000244140624,112.18000030517578,111.05999755859376,112.16999816894533,12398400,-3.9499969482422017,-32.53291221687488,113.99199981689453,114.9694995880127,117.8984001159668,113.78522895413745,114.88780188447862,117.41712804746584
2018-08-16,111.0999984741211,111.0999984741211,111.87999725341795,111.0999984741211,111.45999908447266,7484600,-3.4199981689453125,-30.232543135082523,113.65,114.73399963378907,117.66200012207031,113.2970052304981,114.5270587025398,117.16939747596213
2018-08-17,112.12999725341795,112.12999725341795,112.1500015258789,111.37999725341795,111.69000244140624,8471000,-2.790000915527372,-69.88625280141463,113.37099990844726,114.51249961853027,117.44740005493163,113.08482196193808,114.29876713595677,116.97177393782314
2018-08-20,112.69000244140624,112.69000244140624,112.73999786376952,112.16000366210938,112.37999725341795,5313400,-1.6399993896484375,-81.21247430855672,113.20699996948242,114.34699974060058,117.24100006103515,113.01303659456865,114.14555145076147,116.80386133012053
2018-08-21,113.0199966430664,113.0199966430664,113.0999984741211,112.44000244140624,112.7699966430664,5042400,-1.5699996948242188,-141.9810488964396,113.05,114.19599952697754,117.03679992675781,113.01430205793187,114.03835575479052,116.65547447964782
2018-08-22,113.2699966430664,113.2699966430664,113.48999786376952,113.06999969482422,113.38999938964844,6215600,-1.6400070190429688,-260.8001708984397,112.8859992980957,114.02549934387207,116.84579986572265,113.06079198250178,113.96517869653108,116.52271064291914
2018-08-23,112.1999969482422,112.1999969482422,112.87999725341795,112.05999755859376,112.68000030517578,5500100,-2.5400009155273153,-105.14703407420757,112.63199920654297,113.84699935913086,116.62599975585937,112.90428379445459,113.797066149075,116.35319245881416
2018-08-24,114.16000366210938,114.16000366210938,114.41999816894533,113.20999908447266,113.25,9214700,-0.5299987792968608,-2835.3289650841707,112.57899932861328,113.7634994506836,116.44159988403321,113.13259649766454,113.83163162650683,116.26718505502183
2018-08-27,114.58999633789062,114.58999633789062,114.77999877929688,114.12000274658205,114.12000274658205,4364000,1.6299972534179688,-inf,112.74199905395508,113.71049919128419,116.3065998840332,113.39757828679654,113.90385683711482,116.20141294846766
2018-08-28,113.68000030517578,113.68000030517578,114.87000274658205,113.5500030517578,114.76000213623048,6101400,0.6100006103515625,-379.67361167107964,112.80299911499023,113.59499931335449,116.15799987792968,113.44892774468367,113.88253716740634,116.10253402127975
2018-08-29,114.1999969482422,114.1999969482422,114.20999908447266,113.8499984741211,114.16000366210938,5616300,3.009994506835966,-961.1085208890147,113.10399856567383,113.54799919128418,116.02599975585937,113.5854857816943,113.91277143224785,116.02792472429789
2018-08-30,113.63999938964844,113.63999938964844,113.93000030517578,113.23999786376952,113.91999816894533,5431600,2.5400009155273438,-494.2837835874102,113.35799865722656,113.50399932861328,115.89359970092774,113.59539734677686,113.88679314247648,115.93428059352733
2018-08-31,113.51000213623048,113.51000213623048,114.05999755859376,113.44000244140624,113.72000122070312,5048700,1.3800048828125284,943.6301844915841,113.49599914550781,113.43349952697754,115.76279968261719,113.57987094485934,113.85090828473876,115.83921085010392
2018-09-04,112.93000030517578,112.93000030517578,113.06999969482422,112.61000061035156,112.75,6617500,0.23999786376954546,-3628.5831062670377,113.51999893188477,113.36349945068359,115.6145997619629,113.46171264673505,113.76320276287562,115.72512416206753
2018-09-05,113.31999969482422,113.31999969482422,113.44000244140624,113.12000274658205,113.36000061035156,4459200,0.3000030517578125,256.8075420064958,113.54999923706055,113.29999961853028,115.48319976806641,113.43594665547853,113.72099294687072,115.63080555550897
2018-09-06,113.54000091552734,113.54000091552734,114.26000213623048,113.27999877929688,113.88999938964844,4784700,0.2700042724609375,233.196275358331,113.57699966430664,113.23149948120117,115.36879974365235,113.45486561185103,113.7037556105523,115.54881321668617
2018-09-07,113.2300033569336,113.2300033569336,113.5999984741211,112.97000122070312,113.26000213623048,3714000,1.030006408691392,423.6336523789664,113.68000030517578,113.15599975585937,115.26179977416992,113.4139815655024,113.6586363483029,115.45787949669588
2018-09-10,113.1500015258789,113.1500015258789,113.43000030517578,113.0,113.26000213623048,2316500,-1.0100021362304688,891.3041314911923,113.57900009155273,113.07899971008301,115.16039978027344,113.36598519466176,113.61019493664348,115.36737447823248
2018-09-11,113.22000122070312,113.22000122070312,113.37000274658205,112.41999816894533,112.6500015258789,3791300,-1.3699951171875,1919.9542246805288,113.44200057983399,113.09199981689453,115.05179977416992,113.339442653942,113.57303363036344,115.28316376225094
2018-09-12,114.16999816894533,114.16999816894533,114.38999938964844,113.05999755859376,113.12000274658205,6315900,0.48999786376954546,504.4428432162017,113.49100036621094,113.14699974060059,114.98599975585938,113.49045274757897,113.62988739594267,115.23951020957229
2018-09-13,113.76000213623048,113.76000213623048,114.77999877929688,113.58000183105467,114.72000122070312,5635900,-0.43999481201171875,291.02424280956507,113.44700088500977,113.2754997253418,114.8881997680664,113.53946172733379,113.64227927597008,115.18149028512751
2018-09-14,113.0199966430664,113.0199966430664,113.9000015258789,112.91000366210938,113.79000091552734,5375600,-0.6200027465820312,-226.31321817926533,113.38500061035157,113.37149963378906,114.76759963989258,113.44501353019426,113.58301426331259,115.0967258285761
2018-09-17,113.61000061035156,113.61000061035156,114.02999877929688,113.5500030517578,113.5999984741211,4727300,0.09999847412107954,-279.59283768003405,113.39500045776367,113.44549980163575,114.66259963989258,113.47501118113195,113.58558439160201,115.0384228788418
